timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1452196800.0 6139.0 6139.0 3.06450561981 15063008.8369 60.1360254221 103366216.142 4432.0 7074951417.0 18813.0 92471811250.0
1453273200.0 2476.0 2476.0 5.7879644588 24597104.4665 157.057569939 309943932.993 7744.0 13225579849.0 14331.0 60902430659.0
1452128400.0 3461.0 3461.0 3.19474140422 15422854.1502 41.9354539267 73927332.2588 2099.0 3391150790.0 11057.0 53378498214.0
1451790000.0 3033.0 3033.0 3.6247939334 15383585.2908 45.460350579 78940890.6876 2112.0 3313093743.0 10994.0 46658414187.0
1451833200.0 3112.0 3112.0 4.55559125964 17237900.5765 100.800378429 168707908.519 5469.0 9005974521.0 14177.0 53644346594.0
1454281200.0 4910.0 4910.0 3.0 14939489.4646 43.7104773027 73083010.782 2724.0 4598884285.0 14730.0 73352893271.0
1453136400.0 5470.0 5470.0 3.77440585009 16898120.1497 94.3431096965 166768936.986 6709.0 11619305024.0 20646.0 92432717219.0
1453780800.0 3656.0 3656.0 3.67478118162 20035800.2464 56.6532021324 181115494.375 3147.0 9226760444.0 13435.0 73250885701.0
1453068000.0 4666.0 4666.0 3.44556365195 15868571.4717 62.5149974258 109153453.717 3933.0 6723165245.0 16077.0 74042754487.0
1452830400.0 3266.0 3266.0 3.96233925291 17651337.884 53.635033372 97023565.1088 2366.0 4051580098.0 12941.0 57649269529.0
1452736800.0 3603.0 3603.0 2.87316125451 14861621.4502 33.8983727704 62499333.139 1810.0 2907086414.0 10352.0 53546422085.0
1454144400.0 1651.0 1651.0 7.42822531799 22063518.7244 175.902831725 290930734.936 7059.0 11672819833.0 12264.0 36426869414.0
1452999600.0 2902.0 2902.0 3.36526533425 15451493.8894 47.1336004407 81875598.924 2299.0 3826371920.0 9766.0 44840235267.0
1454076000.0 3852.0 3852.0 4.08047767394 17681965.4785 103.160370663 180497003.026 6296.0 10976844359.0 15718.0 68110931023.0
1452931200.0 1893.0 1893.0 6.83888008452 21862966.4099 173.189321701 294731057.065 7461.0 12650603716.0 12946.0 41386595414.0
1454007600.0 6156.0 6156.0 2.96604938272 15385316.4142 66.4533721864 105629639.088 5080.0 7868660437.0 18259.0 94712007846.0
1452488400.0 3751.0 3751.0 4.49026926153 18006048.0853 79.7470457465 147164984.688 4570.0 8062785460.0 16843.0 67540686368.0
1453939200.0 4021.0 4021.0 3.3295200199 17297638.6658 50.9639234071 120253793.477 2532.0 5408923552.0 13388.0 69553805075.0
1451649600.0 1694.0 1694.0 5.79102715466 20858224.2344 107.407411531 196470300.483 4270.0 7698366173.0 9810.0 35333831853.0
1453870800.0 3332.0 3332.0 4.318727491 17491399.572 92.0334078318 157318044.076 4937.0 8432821205.0 14390.0 58281343374.0
1452726000.0 4765.0 4765.0 3.00272822665 14833145.2013 42.5761947608 74776057.4175 2505.0 3908957914.0 14308.0 70679936884.0
1452146400.0 2646.0 2646.0 4.5 18362758.5272 97.0951465616 167817510.591 4821.0 8154881855.0 11907.0 48587859063.0
1452085200.0 3919.0 3919.0 3.89385047206 17830978.2128 91.3557460891 163154300.652 5633.0 9883955368.0 15260.0 69879603616.0
1453802400.0 2737.0 2737.0 5.22323712094 20490611.1454 135.744210621 235704484.436 7014.0 11926270430.0 14296.0 56082802705.0
1452657600.0 3554.0 3554.0 3.70061902082 18212671.8824 51.7901094813 97687468.6575 2862.0 4094779551.0 13152.0 64727835870.0
1453734000.0 5524.0 5524.0 3.80177407676 17730217.8715 102.712776853 180821747.428 7514.0 12888207724.0 21001.0 97941723522.0
1452589200.0 2711.0 2711.0 5.62670601254 21373091.1693 140.938444372 245166937.071 7258.0 12056033584.0 15254.0 57942450160.0
1452265200.0 5051.0 5051.0 3.32587606415 15864387.8024 79.6725944012 138470765.508 5567.0 9508079214.0 16799.0 80131022790.0
1452520800.0 5084.0 5084.0 4.67466561762 21680588.3185 103.134406781 322776240.791 6926.0 19178274550.0 23766.0 1.10224111011e+11
1453597200.0 3483.0 3483.0 3.04163077806 14590132.826 41.7021762041 69613585.2026 2033.0 3277306771.0 10594.0 50817432633.0
1452452400.0 4298.0 4298.0 3.43555141926 16225063.6052 70.2286346408 121493201.224 4440.0 7426118804.0 14766.0 69735323375.0
1453528800.0 2306.0 2306.0 5.86556808326 19038460.876 134.563706217 225195979.475 6225.0 10442121378.0 13526.0 43902690780.0
1452384000.0 3398.0 3398.0 3.66421424367 15328793.4517 58.7259188922 97374895.0964 2509.0 4084278267.0 12451.0 52087240149.0
1451923200.0 5541.0 5541.0 3.54502797329 16038552.8018 83.9550098869 149765590.529 6058.0 10482105478.0 19643.0 88869621075.0
1451894400.0 2454.0 2454.0 6.36348818256 21912591.6296 159.057899255 289434068.163 7736.0 13894589656.0 15616.0 53773499859.0
1453460400.0 2775.0 2775.0 4.86738738739 19600843.4486 99.7459447609 182143273.167 5031.0 8944045814.0 13507.0 54392340570.0
1452315600.0 2638.0 2638.0 4.01023502654 16111291.6107 78.0744146931 132326719.624 3898.0 6320024811.0 10579.0 42501587269.0
1453392000.0 6055.0 6055.0 3.66094137077 18301387.9579 88.9840103533 187652439.145 6555.0 11164749257.0 22167.0 1.10814904085e+11
1452247200.0 2659.0 2659.0 4.60060172997 19350494.683 101.290409802 180436940.844 4973.0 8714611794.0 12233.0 51452965362.0
1452042000.0 3555.0 3555.0 2.86610407876 14927087.6152 38.9050554381 70155864.5252 2143.0 3504144082.0 10189.0 53065796472.0
1453255200.0 3788.0 3788.0 2.91789862724 14655735.1737 42.0047700162 71149535.6713 2351.0 3778660404.0 11053.0 55515924838.0
1453186800.0 2643.0 2643.0 5.75406734771 20504088.3704 161.684546448 278746867.256 8235.0 14082608684.0 15208.0 54192305563.0
1452621600.0 6277.0 6277.0 3.41261749243 16219636.408 75.2856397508 136050525.391 5709.0 9019861740.0 21421.0 1.01810657733e+11
1451703600.0 3118.0 3118.0 3.41949967928 14983506.8053 45.916829634 81122711.6059 2210.0 3517882937.0 10662.0 46718574219.0
1454263200.0 4489.0 4489.0 3.84183559813 16094142.1031 81.5752876987 130870183.754 5062.0 8463823546.0 17246.0 72246603901.0
1453118400.0 3386.0 3386.0 4.20200826934 17639291.1347 109.36697379 192004755.751 6274.0 10981418457.0 14228.0 59726639782.0
1451973600.0 2770.0 2770.0 4.36895306859 17642661.2823 115.615820854 195645436.867 6048.0 10117585504.0 12102.0 48870171752.0
1454194800.0 3711.0 3711.0 3.2430611695 15156937.553 47.6535361094 80806482.4617 2624.0 4385519163.0 12035.0 56247395259.0
1453050000.0 3967.0 3967.0 4.12276279304 17163534.1886 97.4324095788 164623468.677 5850.0 9836882691.0 16355.0 68087740126.0
1452740400.0 3481.0 3481.0 3.08704395289 15116447.2519 37.9616284854 66447178.3458 1937.0 3173323710.0 10746.0 52620352884.0
1452981600.0 3846.0 3846.0 3.73062922517 15990834.4644 65.5631896863 110512181.953 3380.0 5565118377.0 14348.0 61500749350.0
1451836800.0 3363.0 3363.0 4.1760333036 17140608.2864 89.1865409151 150455627.667 5013.0 8243722043.0 14044.0 57643865667.0
1454058000.0 2175.0 2175.0 5.76045977011 21020859.2349 145.863536242 265200437.702 6717.0 12215136013.0 12529.0 45720368836.0
1452913200.0 2693.0 2693.0 3.48458967694 15699580.0691 44.4154731318 75847806.2043 2026.0 3133329016.0 9384.0 42278969126.0
1453989600.0 4245.0 4245.0 3.83651354535 17283966.1576 97.5581372145 160999120.448 6229.0 10191025911.0 16286.0 73370436339.0
1452844800.0 2177.0 2177.0 5.78043178686 20507402.3532 122.445480527 218211640.928 5555.0 9870588008.0 12584.0 44644614923.0
1451937600.0 5979.0 5979.0 3.38049841111 15835716.7637 65.0993185245 119900077.426 4653.0 7978626443.0 20212.0 94681750530.0
1452664800.0 2885.0 2885.0 4.83604852686 19223821.6031 116.875743748 197990452.458 6200.0 10225511408.0 13952.0 55460725325.0
1453921200.0 6304.0 6304.0 3.07883883249 15691532.5127 65.1612430508 108339624.639 5005.0 8070569067.0 19409.0 98919420960.0
1452776400.0 3390.0 3390.0 4.63775811209 19463097.6209 97.3819085205 180112749.488 5286.0 9024509125.0 15722.0 65979900935.0
1453852800.0 4191.0 4191.0 2.99427344309 15029730.2584 41.8151171764 70471052.0549 2417.0 3809525144.0 12549.0 62989599513.0
1452708000.0 6095.0 6095.0 3.13141919606 15640788.2722 64.8395608154 111649020.719 4729.0 7571275526.0 19086.0 95330604519.0
1452517200.0 4048.0 4048.0 4.90365612648 22842082.6677 99.6092916223 302605118.602 5995.0 15482294795.0 19850.0 92464750639.0
1452639600.0 3879.0 3879.0 3.49445733436 15294179.6244 56.772828959 98227558.4198 2959.0 4886122543.0 13555.0 59326122763.0
1453010400.0 2612.0 2612.0 5.48200612557 18869471.7121 133.65892351 225518848.252 6600.0 11092140572.0 14319.0 49287060112.0
1453716000.0 3055.0 3055.0 5.15875613748 19896704.3208 150.683174653 266979235.252 8267.0 14592083911.0 15760.0 60784431700.0
1452571200.0 3713.0 3713.0 3.67196337194 18234899.1901 46.7980933801 137051029.944 2483.0 6889787725.0 13634.0 67706180693.0
1453647600.0 3191.0 3191.0 4.29802569727 17001432.723 101.307155125 165869157.98 5546.0 9060511743.0 13715.0 54251571819.0
1452502800.0 2894.0 2894.0 6.30234968901 27108375.5321 136.220651258 399350895.897 7044.0 17122266485.0 18239.0 78451638790.0
1452175200.0 4357.0 4357.0 3.33807665825 15970682.289 81.0716234556 134029997.353 5288.0 8545032680.0 14544.0 69584262733.0
1452243600.0 2254.0 2254.0 4.70408163265 18997833.8194 106.453796738 185919408.93 4991.0 8614729028.0 10603.0 42821117429.0
1453579200.0 4107.0 4107.0 3.34672510348 15513015.4677 67.0790808236 119197311.334 4145.0 7255599908.0 13745.0 63711954526.0
1453914000.0 6475.0 6475.0 3.20154440154 16406863.8602 79.9883023427 140531217.361 6303.0 10474590652.0 20730.0 1.06234443495e+11
1453510800.0 3167.0 3167.0 3.61509314809 15696244.7458 50.7396019009 81931491.7609 2131.0 3291992899.0 11449.0 49710007110.0
1452366000.0 3758.0 3758.0 3.61868014902 16324390.8568 72.705337916 125749289.864 4295.0 7102552636.0 13599.0 61347060840.0
1452754800.0 2454.0 2454.0 5.47351263244 19886178.1573 138.609426394 255530245.843 6792.0 12463003100.0 13432.0 48800681198.0
1453442400.0 2635.0 2635.0 5.18178368121 19777429.8922 82.3379610817 154485203.104 3679.0 6231882389.0 13654.0 52113527766.0
1452297600.0 3357.0 3357.0 3.62019660411 15563114.0846 54.730052534 97645585.1374 2338.0 4027600190.0 12153.0 52245373982.0
1453374000.0 3034.0 3034.0 4.80454845089 21647466.6602 120.172953582 218539121.732 6445.0 11483061129.0 14577.0 65678413847.0
1453305600.0 6109.0 6109.0 3.38058602063 16076949.3384 86.5364092203 141173703.492 6591.0 10578429682.0 20652.0 98214083508.0
1452160800.0 2946.0 2946.0 4.16734555329 17860444.1443 99.7518048969 171458722.63 5338.0 9062702299.0 12277.0 52616868449.0
1452412800.0 1976.0 1976.0 6.15182186235 20566828.1503 160.885691717 269497505.286 7113.0 11885708844.0 12156.0 40640052425.0
1452513600.0 3713.0 3713.0 5.06005925128 22644401.5203 106.144404433 284645368.292 6149.0 13128489344.0 18788.0 84078662845.0
1453237200.0 6494.0 6494.0 3.02202032646 14677273.2752 57.2295841033 93335118.4477 4135.0 6429885505.0 19625.0 95314212649.0
1451826000.0 2331.0 2331.0 4.90733590734 19665728.5521 99.4473224901 170713594.817 4643.0 7538297771.0 11439.0 45840813255.0
1453168800.0 3963.0 3963.0 3.17814786778 16150593.9142 42.2962802438 80959069.0233 2346.0 3815607775.0 12595.0 64004803682.0
1451610000.0 2094.0 2094.0 4.28080229226 18938911.0688 56.6509454196 115432196.214 2313.0 4303521637.0 8964.0 39658079778.0
1453100400.0 2833.0 2833.0 5.38086833745 19913932.0106 148.463082072 260738124.372 7823.0 13670765278.0 15244.0 56416169386.0
1454176800.0 3661.0 3661.0 3.98306473641 16728520.4578 83.9604105087 137996775.977 4868.0 7867164547.0 14582.0 61243113396.0
1453032000.0 2235.0 2235.0 5.47785234899 20046747.0157 114.219286913 193294704.709 5021.0 8475430356.0 12243.0 44804479580.0
1454108400.0 3834.0 3834.0 3.28690662493 15318224.5206 50.9736210707 89843884.297 2895.0 5070724418.0 12602.0 58730072812.0
1452963600.0 3557.0 3557.0 4.41523755974 17016594.6368 98.9399291882 163777553.429 5578.0 9186191562.0 15705.0 60528027123.0
1452650400.0 3764.0 3764.0 3.20802337938 16136551.4235 39.0830528063 83101938.4835 2037.0 3228411045.0 12075.0 60737979558.0
1452092400.0 5928.0 5928.0 3.2189608637 15408453.7714 76.2795708923 129402838.53 5779.0 9605688891.0 19082.0 91341313957.0
1454040000.0 3350.0 3350.0 3.28388059701 16601607.8651 42.1648042388 82813720.7189 2062.0 3763735344.0 11001.0 55615386348.0
1452895200.0 4768.0 4768.0 3.87416107383 16479640.9253 71.733626224 124630499.678 3816.0 6662871021.0 18472.0 78574927932.0
1453971600.0 2445.0 2445.0 4.88507157464 19854922.8961 111.371058015 186360770.697 5406.0 8909262714.0 11944.0 48545286481.0
1452826800.0 3349.0 3349.0 3.53418931024 16768932.0212 45.3723784762 85554038.8165 2296.0 3903784233.0 11836.0 56159153339.0
1452308400.0 2791.0 2791.0 3.39985668219 15032609.8173 42.6958979166 77757677.8622 1832.0 2882514065.0 9489.0 41956014000.0
1453903200.0 4506.0 4506.0 3.61961828673 17525239.5684 92.9448466125 157311364.342 6138.0 10222711419.0 16310.0 78968729495.0
1453834800.0 6435.0 6435.0 2.96099456099 15984472.4462 57.839367899 114219612.386 4469.0 6922591140.0 19054.0 1.02860080191e+11
1452690000.0 3629.0 3629.0 4.05125378892 17232488.9212 87.294787658 143768797.649 4873.0 7682584739.0 14702.0 62536702295.0
1453215600.0 5889.0 5889.0 3.60638478519 16221645.0577 97.902377966 163230289.828 7386.0 12180649817.0 21238.0 95529267745.0
1453766400.0 4146.0 4146.0 3.36493005306 16159794.809 54.6752907737 93087056.461 2862.0 4792808277.0 13951.0 66998509278.0
1452427200.0 2334.0 2334.0 5.25492716367 19989999.8415 107.794941376 180997944.571 4827.0 8049849634.0 12265.0 46656659630.0
1452823200.0 3588.0 3588.0 3.34949832776 16521474.8308 43.9608378355 84733194.7118 2354.0 3951734318.0 12018.0 59279051693.0
1453698000.0 3746.0 3746.0 4.07634810464 18339363.4354 88.7752508909 158913599.384 5304.0 9305445671.0 15270.0 68699255429.0
1452553200.0 5329.0 5329.0 3.72077312817 18360244.2241 53.3215860346 197303819.872 3197.0 12681161242.0 19828.0 97841741470.0
1452171600.0 3438.0 3438.0 3.80890052356 17317209.9613 82.8717955133 144159708.358 4671.0 7985571442.0 13095.0 59536567847.0
1453629600.0 1901.0 1901.0 6.05996843766 20425403.2951 142.018762963 239357435.954 6100.0 10290281116.0 11520.0 38828691664.0
1452484800.0 4094.0 4094.0 4.07278944797 17729434.2897 47.7770861971 94939252.5333 2517.0 4327134884.0 16674.0 72584303982.0
1451624400.0 1823.0 1823.0 4.66538672518 19325857.6824 68.3666018866 129567937.534 2711.0 4791147476.0 8505.0 35231038555.0
1453561200.0 2765.0 2765.0 4.82097649186 18825735.689 116.075525565 195021203.766 5980.0 9972898425.0 13330.0 52053159180.0
1452416400.0 1817.0 1817.0 6.53714914695 21963993.1486 160.021752621 270027117.456 6759.0 11278930427.0 11878.0 39908575551.0
1453492800.0 5404.0 5404.0 3.4096965211 16330835.9078 67.2054082249 119500766.495 4667.0 7764227308.0 18426.0 88251837246.0
1452348000.0 2442.0 2442.0 4.70597870598 18904622.007 90.9670852969 161033027.506 4234.0 7099164376.0 11492.0 46165086941.0
1453424400.0 3523.0 3523.0 3.1223389157 15124042.8476 43.8777930686 76289864.8528 2318.0 3952161777.0 11000.0 53282002952.0
1452279600.0 5331.0 5331.0 3.16207090602 15203792.2422 69.0487496314 118404081.946 4889.0 8179882052.0 16857.0 81051416443.0
1452204000.0 5588.0 5588.0 2.8987115247 14938115.8169 49.9976635766 109145158.026 3543.0 5863753356.0 16198.0 83474191185.0
1452402000.0 2527.0 2527.0 4.15037593985 16049619.224 80.8252292233 133701691.487 3979.0 6508334950.0 10488.0 40557387779.0
1452866400.0 3840.0 3840.0 4.26614583333 18166275.4516 99.3787238947 173180564.638 6003.0 10352309978.0 16382.0 69758497734.0
1453356000.0 2836.0 2836.0 4.61953455571 19519317.0973 122.825656796 217288582.117 6461.0 11315527623.0 13101.0 55356783288.0
1452211200.0 3792.0 3792.0 3.03217299578 15484817.0944 42.1481731245 76478706.7135 2215.0 3544101140.0 11498.0 58718426422.0
1453287600.0 2993.0 2993.0 4.80588038757 20792621.293 116.102941911 216365486.561 6177.0 10395377893.0 14384.0 62232315530.0
1452142800.0 2958.0 2958.0 3.58789722786 17045366.238 67.2155176948 119638604.981 3572.0 5969694106.0 10613.0 50420193332.0
1451862000.0 4031.0 4031.0 3.35723145621 15597197.1546 44.9134916665 80385051.1822 2505.0 3849353867.0 13533.0 62872301730.0
1453219200.0 6356.0 6356.0 3.55711139081 16087624.427 94.9804371498 156414844.614 7333.0 11937547337.0 22609.0 1.02252940858e+11
1452074400.0 2800.0 2800.0 4.81571428571 19041603.4711 125.465177894 221056660.247 6523.0 11451115047.0 13484.0 53316489719.0
1451822400.0 2091.0 2091.0 5.43424198948 20304478.4175 107.539310067 179168439.132 4677.0 7572201390.0 11363.0 42456664371.0
1453150800.0 5838.0 5838.0 3.02226789997 15085372.1977 57.3620267087 103012918.019 4174.0 7162305854.0 17644.0 88068402890.0
1452006000.0 5464.0 5464.0 3.22877013177 15527841.6618 78.135041811 127870131.264 5687.0 9094292893.0 17642.0 84844126840.0
1454227200.0 2024.0 2024.0 6.90019762846 20931883.4289 181.853221275 303831904.494 8114.0 13484619596.0 13966.0 42366132060.0
1453082400.0 3633.0 3633.0 3.25488576934 15412323.8544 43.3562869083 77062857.7135 2332.0 3921797176.0 11825.0 55992972563.0
